0
500000.0
0.39913957639411046
0.02
0.003
0.1
1.0
1.5
1e-06
0.0
1.82061785504427e-21
500.0
0.043115412423048255
0.7723881366614131
0.29668627800330744
0.09760132730660649
0.009760132730660651
2.0
0.0674559557659555
153047.4451505667
0.2251229850807581
6.306234173215814e-09
3.1777094285740417e-07
0.0
5.0
0.1
6.705836312514316e-09
0.5323488725447434
0.23729067331318943
0.4836259796961631
0.012282903602726537
1.7262977000663426e-106
0.2
0.0
0.5
